RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30
394338,121,"Asheville, NC",msa,NC,0.965527777094803,0.9671514827363975,0.9718408110978154,0.9708239492830693,0.9717600425871707,0.9710158047624727,0.9709121279062428,0.9680589926780416,0.9665116121830741,0.9634582606557314,0.9594859170932634,0.9583978138387733,0.9597375414404152,0.9637206740431371,0.9653322320821855,0.9680006764213921,0.9697791490838936,0.9702095865588923,0.9704070056714355,0.9689207897992511,0.9669830295331634,0.9656677641615873,0.9658771563668621,0.966686861437266,0.9674465620974347,0.9682039346073709,0.9695634083078226,0.9715078763375481,0.9732302487754655,0.9752602229307326,0.9761866573948396,0.9760987699815257,0.9772755469343495,0.976887532532698,0.9769871247120863,0.9786378000655768,0.9843603776679192,0.9928500494365475,0.999224303990589,1.0039583490728319,1.0036663028687702,1.0021734716694384,0.9972785632634125,0.9938148811801654,0.992160100043923,0.9940274301450437,0.9931467555355802,0.9920712098360666,0.9964040428523256,1.006936903834461,1.0171993808518685,1.0183517390313612,1.0114017910253683,0.9977861891668173,0.9871510914621117,0.9805490005836096,0.9771454095217802,0.9736287411663526,0.967613142578192,0.9638192316423333,0.965949749958605,0.976344363003745,0.9893075383444286,0.9957919152776684,0.9996251839392177,0.9973636006247263,0.9931635764479653,0.9846162306998975,0.9808678948004351,0.9781611355722948,0.9712966403839381,0.9719174992297193,0.9737946884787371,0.9874738412859078,0.9927514211937423,0.9977104413494228,0.9931588357354594,0.9854596168888726,0.9793302970309181
395244,122,"York, PA",msa,PA,0.9798769353940356,0.9843349986254254,0.9867937808941822,0.9871555514515217,0.9855364313875766,0.9844640622219668,0.9863020635168326,0.9832969512520298,0.9810497099800708,0.9770456307070464,0.9781830161193666,0.9755724144533922,0.9767888330299642,0.9763967962660486,0.9816851983526694,0.9847927954520648,0.9871045423974603,0.9860725394989279,0.9841834633875658,0.9821163735723877,0.9805371879522452,0.9798225369280501,0.9784195662299003,0.9778117319228338,0.9794738147790745,0.9831822025537932,0.987458332579943,0.9903770646867542,0.9933982596561405,0.9959279074427814,0.9960239813558028,0.9962590276074108,0.9951127987360705,0.9946949310852307,0.9960302321808564,0.9955921695477802,0.9956808666198217,1.000610806943708,1.0083701654138018,1.0163032098969953,1.0156294310735412,1.0136447936080153,1.0095935463631782,1.0064556363431916,1.0031632986528338,1.0035545615066812,1.000338657970026,1.0022336326977583,1.0040709986689622,1.0130205267808046,1.0205964789457473,1.0260316425598406,1.0220265850904284,1.0136770262576056,1.0048645958139135,1.0011104300237106,0.9996916858942897,0.9968341101963621,0.9947401466281641,0.9927270188107974,0.9960126762984074,1.0026197501879244,1.0085549713516586,1.0130910747595336,1.0136809394813604,1.013798466591805,1.0078900238036728,1.0051834902338859,1.0010744736930468,0.9971994846303112,0.9922039965375188,0.9911968617285712,0.9950180992599159,0.9995961188542598,1.0038899178223473,1.0082976057985868,1.0095982976011892,1.0070154059915082,1.002919158045394
395183,123,"Vallejo, CA",msa,CA,0.9981477917449139,1.0002952617973246,1.0031863225773365,1.0012620417282565,1.0020988472048291,1.001502053834315,1.00033486744594,0.9968253312253964,0.9947539306491913,0.992467807921051,0.9900216298418552,0.9865144780037182,0.9869324376195735,0.9876571912498558,0.9926617231453615,0.9943675114553413,0.9972371615368901,0.9966624569547093,1.0004188053455851,0.9990970849373181,0.9982662209203843,0.9934416715943177,0.9915401032284611,0.9964042879103676,0.9991937642274801,1.0018420720803936,0.9977134673959611,0.9989653265408749,0.9985872847606435,1.0000829085337193,1.0059133206384214,1.0115302535361124,1.0157498344389968,1.0118834494226587,1.011560735751756,1.021742919769365,1.0309960251672872,1.0417974603410116,1.044767434971219,1.0508155117501317,1.0502867692286622,1.0447314776026442,1.0361054586013736,1.0560776867101216,1.057488332185133,1.0616978246516222,1.0445300003682436,1.0424459243690547,1.0435522140533355,1.0403904908482386,1.0412902490099853,1.03634258591334,1.0293111271429698,1.0224668618889792,1.0328119816027577,1.0306098098901308,1.0445412831066665,1.0181348181968228,1.0525357820085963,1.0292692006086563,1.034998665070277,1.0190089342686262,1.0851508138007875,1.108919672225283,1.1032136379937185,1.0725869750224428,1.052453354861013,1.039633385168046,1.0122251503008284,1.014246192123535,1.0055651187168015,1.0056249741538223,1.0013274563216188,1.005844736280509,1.0016010681033514,1.001427446200424,1.0044866732167839,1.0047542324938548,1.0025017573329498
753917,124,"Santa Maria, CA",msa,CA,0.9843217559149862,0.9876649816154686,0.9853466756099021,0.9834514882121589,0.9815928723687573,0.9805086441532275,0.9801071192383036,0.9777685455282398,0.9789013859127801,0.9760191985146692,0.9761551553583462,0.9752486632375427,0.9796248013384782,0.9799744741761357,0.9816835019593886,0.981299857600964,0.9833697739927483,0.9821714200694395,0.981016665906659,0.9786644657431488,0.9772988391242627,0.9771104658125066,0.9766244939327072,0.979316103107446,0.9828059270419908,0.9836916886130287,0.9818540952594358,0.9780521559558614,0.9809938589756729,0.9855417131379642,0.9900332870029455,0.9942455921588605,0.9948816225840433,0.9965468775320946,0.997461592254996,1.0030095116137951,1.0086461296556457,1.0174294503838208,1.0231780050750334,1.0304899832861147,1.0329483744037582,1.0344811839936865,1.0314519175152272,1.02878943723828,1.027182805081672,1.026738261191156,1.0234169151911787,1.0252536270282286,1.0311228286505385,1.0416623237436218,1.0470552442205403,1.0414497398933766,1.0276493727501326,1.0099029233227428,0.999500742363602,0.9910212356028065,0.9873654520322034,0.9834121232816212,0.9811480857793412,0.9857028077209838,0.9902097177378607,1.000131459068305,1.0016306937328971,1.005849214030268,1.0064353637503678,1.0052803816443268,1.0018080918658208,0.9986048898155276,0.9972251550274391,0.9939934098657891,0.9900908695580083,0.9915512698205684,0.9934772788198823,0.996714803684649,0.996645515778605,0.9979093160940077,0.9981454470696032,0.9938499267482775,0.989743494878831
395050,125,"Salinas, CA",msa,CA,0.9779488187354026,0.9811945334170994,0.9850472084928108,0.9830742431781797,0.9827569532238458,0.9820192674278108,0.9815355046273068,0.9792208137983168,0.9788977649291374,0.9775112012389356,0.9774651777216313,0.9737134798438798,0.9766767635233115,0.9787348189092712,0.9821496123043433,0.9813969988309359,0.9799376294214116,0.9807943857244744,0.9791332336606384,0.9777886188751924,0.9773027995416452,0.9758280277201802,0.9763088763262798,0.975815313182852,0.9788823982090197,0.9830163724395903,0.9834348061796548,0.9822854884289178,0.9800025235966049,0.9820632113027788,0.9845744165437645,0.9858513007626143,0.9895231627343509,0.9929863754242851,0.9991360579433796,0.9976977707286653,1.000759582325637,1.000315434554518,1.005655809526721,1.0084212396511092,1.0161990221521922,1.0196424504047812,1.0193509019304932,1.0099034843683552,1.0038565250474794,1.0012922113669342,1.0077962313179012,1.0097097591567683,1.015671072290785,1.0157431466764388,1.018295625721529,1.0134898276419797,1.0055926880290154,0.9949480215323527,0.9885543259679285,0.985524327331698,0.9831663385405611,0.9794021097575974,0.97682879155705,0.9791542625359598,0.9811028556078507,0.9866235586030435,0.9891717143637014,0.9954414566336584,0.9943746060911732,0.9961545432618165,0.9927722404638114,0.9912411046591227,0.9900580162883673,0.9872692629450611,0.9869515633009871,0.9869527340482609,0.9903379618918197,0.994778988735792,0.9957956638915829,0.9955252054581677,0.9909402826857753,0.9889223867595461,0.9858171125844378
395048,126,"Salem, OR",msa,OR,1.0002596433306543,1.0013335348318495,1.003553710285084,1.0032218933868118,1.0043756219598616,1.0020694957511864,1.0006666554032964,0.9986629315939431,0.9974919500455179,0.9939421912777622,0.9919775634419651,0.9898489817295784,0.9914769805641734,0.9944603895420131,0.9966716878682697,0.9977754731256866,0.9983845497673659,0.9970330729608939,0.9949477551788238,0.9928586863859441,0.9917820249933533,0.9915960098930837,0.993055373430123,0.9945924872789115,0.9978241046537004,0.9993353069918499,1.0007530794601116,1.000239974734782,0.9994803855020001,1.0014351748961121,1.0058727983823343,1.0069340313847293,1.0102203255465292,1.0096937955419085,1.0167735346258884,1.0179657516102034,1.0222507066928246,1.0248483814542813,1.0325240758574532,1.037187074892183,1.037031166933208,1.0335481088752774,1.0259460407327785,1.0196672722750502,1.0120356207426242,1.0088279730348038,1.0068110487406303,1.0081370715413203,1.014558979607856,1.024232316307886,1.030066042096275,1.028318406250921,1.0175531925606192,1.007986916931662,1.0001452346078932,0.995099799569278,0.9903910867057738,0.9881665694733964,0.9869504675122619,0.9875883619911846,0.988472949338151,0.9914450190444454,0.9943062461840988,0.9964040983842373,0.9978928541981614,0.9978697110161528,0.9960386590120544,0.9931012686919773,0.9911457136350353,0.9886773277326747,0.9884223307325124,0.9887145340605689,0.992450268924055,0.9947255668099927,0.9964490173501334,0.9957149947210011,0.9953405458766533,0.9954995152666389,0.994535515714987
394870,127,"Mobile, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9976946689348595,0.9965876804242999,0.9844387999243764,0.9832420861115403,0.9865869590702997,0.9932590639947891,0.9964015570152011,0.9945380362027816,0.9969332747141442,1.0019344739757976,1.0049956938435314,1.0002549493870512,0.9979342719058556,0.9973150563148371,0.994505568798684,0.9904339272962273,0.9864755853268085,0.9914239754779682,0.9960331424524645,1.0021907645240982,1.001987672922566,1.0008855005801303,0.9953030590070906,0.9960268122133232,0.9927505371898296,0.9918642134372876,0.9813046171475018,0.9755432097347213,0.9734913833252855,0.9719340163324004,0.9788593998373966,0.9792642292225092,0.9865902865298892,0.9840010119862228,0.9847783241392966,0.9801848458325222,0.984646282780793,0.980797693359743,0.9811553191581757,0.9725804309166239,0.9825939911025454,0.979397520736116,0.9807534571294543,0.973278527165283,0.9764147319525693,0.9772288979602463,0.9815848264409356,0.9789499927164608,0.9817041490722508
395015,128,"Reading, PA",msa,PA,0.9724891229320578,0.9722908084967014,0.9761933627783089,0.9788033387792664,0.978269234519528,0.9796341078539047,0.9793457379486304,0.9788484095023406,0.9761202345990241,0.9726026562156687,0.9735106991018917,0.9743154482305184,0.9754991133435441,0.9801871418880763,0.9807563454932965,0.98587166267693,0.9825291598986982,0.9817360239137608,0.9812657940183751,0.9797645947176888,0.9827327979974935,0.9815814144480465,0.9800502393044992,0.9763576352083122,0.9752076231774137,0.9800248036176741,0.9809668928092933,0.9817744914817714,0.9815175637644792,0.9848853931478461,0.9892682162454659,0.9921307611046704,0.9940693688903873,0.9942951263682683,0.9936041890958175,0.9924681168392205,0.9911808075613896,0.9939990880251349,1.001755816752003,1.0115166286584039,1.019117510778888,1.01677222634864,1.0127767013238442,1.0082895652924655,1.00757460789717,1.0072320292030952,1.006157540792825,1.0033331789514464,1.0074251515785102,1.0123639651727645,1.0221532611882784,1.026843409253188,1.0274059467029701,1.0218524668207927,1.0133997577979161,1.003714905730496,0.9986279913583269,0.9953450156683378,0.9928900395189003,0.992561687452465,0.9940399552253877,1.0035536033366947,1.0146020514182197,1.022638677361274,1.0247318436425612,1.0208339649132585,1.0171649382252292,1.0130702848986521,1.0092431907451003,1.0016506081183916,0.9986451173091364,0.9961103751196099,1.0002986157829337,1.0039125494410224,1.0092513473950344,1.0160190500429085,1.0176144666496507,1.01685865196542,1.0101463990675765
394502,129,"Corpus Christi, TX",msa,TX,0.957540941383701,0.9629424381332582,0.9673477788556873,0.9699407475339852,0.9700885034542851,0.9705171497592976,0.970143305408646,0.9651438745546713,0.9626223141594825,0.9605844468738659,0.9625256610135655,0.9628147923561844,0.9644606221574952,0.9651090845464715,0.9679897521539184,0.9680894863039787,0.9704234434417892,0.9697448764901494,0.9687315934774179,0.9665081333248979,0.9653503503653652,0.9660373711020046,0.9653384461718911,0.9650416872320612,0.9650254645039951,0.9671346126717874,0.9680710363896613,0.9693081058210634,0.9702179502515605,0.972961971337562,0.9723640576961835,0.9718174124355677,0.9722583659393363,0.9738252526120151,0.9737360726937108,0.9735257827961643,0.975483476374523,0.9797460172756646,0.9846565000730904,0.9883455995765394,0.9902063925131857,0.989829158050572,0.9894549825907943,0.9877493694795453,0.9844259393433235,0.9821869701637368,0.9804204986754779,0.9795059270329377,0.9786311968495481,0.9814718675725129,0.9848010981612264,0.9878461186471307,0.9837088279943839,0.9800277468238837,0.9738337684723856,0.9720083089289795,0.9658240587442509,0.9614552405560203,0.9558775897990287,0.9563739703334583,0.9582326575029617,0.9655504067458284,0.9682085666251524,0.9713867996942329,0.9687890098578488,0.9683152644633357,0.9664109421392751,0.9648973829278696,0.9644661649394978,0.9606723767790634,0.9575867673991594,0.9557624812003326,0.9564585101354847,0.9595675478184678,0.9630380987428803,0.9653526732041545,0.9689059549697584,0.9652108901439131,0.9642577746263052
394421,130,"Brownsville, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,0.9690867252174122,0.9736795641032489,0.96740714113729,0.9641719979564117,0.9594973139897944,0.9648558526019105,0.9672822942810381,0.9685526767179686,0.96726206959277,0.969070122637456,0.9724497826508989,0.975827539347251,0.9784510347133999,0.9745123897281748,0.9752585995675679,0.9730478769769508,0.9828531327775466,0.9909845734489156,0.9963737032126296,0.9913790750445847,0.9900770320633775,0.9858761485112201,0.9872329643234651,0.9843256392166456,0.9815922711793227,0.9814243404002636,0.9803795761348271,0.9788960527824452,0.9825722516333973,0.9868301064365154,0.994562620106919,0.9815135007444403,0.970682623012316,0.9666657025822238,0.960733444044985,0.9598674238796674,0.951688333367034,0.9572487056645608,0.9599384449281292,0.9589636996388003,0.9656296726198539,0.9690601431341032,0.9765902111163132,0.9703065498638499,0.9691947109709105,0.9645749519222862,0.9757560281618325,0.972344662261872,0.9625187366109578,0.9553415606510619,0.9566784366817291,0.968378989967876,0.9646502600278896,0.9610734321977005,0.9523215105125349,0.9565573780671196
394820,131,"Manchester, NH",msa,NH,0.9840735913954046,0.9867405676914375,0.9914249199727284,0.9970335716251353,0.9989823059727369,0.9983236699043889,0.9964370367269004,0.9904115509756899,0.9846927007364816,0.984906505029974,0.9857868487092913,0.9878336416686091,0.9881482980248384,0.9908328710369892,0.9976206694600762,1.0012602060682207,1.0019873263653383,0.9998151979380046,0.9955364159779877,0.9984808996729576,0.9984789974856261,0.9978041606586161,0.9963837165011996,1.0024206308648391,1.0086211230248732,1.0105341703909982,1.0065157434362397,1.006227974093356,1.0104424506448517,1.0164946362638498,1.0201774163492336,1.0190748522984636,1.0169273681696283,1.0154129496054065,1.0236861508277035,1.0279691787579301,1.0345720357535018,1.040610071920072,1.0495350661872402,1.0596862480346914,1.058349088230923,1.0543664725029298,1.0450399393905598,1.036479551555561,1.031835869710769,1.028767911042574,1.0319750754042267,1.0334288634941817,1.0451135530326094,1.0531595758977412,1.0638128548375816,1.0616701703243823,1.0587217616963744,1.0474166897135466,1.0365421861768624,1.0232725170931727,1.0170253744468125,1.0087955799447361,1.005175370948318,1.0038988217334206,1.0117383279390906,1.021888041821865,1.0348641668433236,1.0417710781477343,1.0473205844369033,1.044901062193979,1.039369326509676,1.0299546697463324,1.0229894670241142,1.0201096164004715,1.012939232144179,1.0146270532823083,1.01726165161432,1.0308354317517578,1.0371593118270175,1.0429609454897866,1.0422781332604993,1.036685128391093,1.0297655474302279
394612,132,"Fort Wayne, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9781105974633889,0.9826054418786755,0.9870126283540631,0.9955193947944417,0.993567792644339,0.9923432888278296,0.9887138894781279,0.988156223938097,0.9873485496611987,0.9879293509871382,0.9930389755605532,1.0008696366030947,1.011032264253526,1.0196324610009404,1.0246451511250225,1.0225397485641687,1.016556803931934,1.0097202385052688,1.006715321043982,1.0041126030173066,1.0015072278223676,1.0006531179373435,1.0083384169436451,1.01518298764983,1.0240822608690887,1.0211134313816437,1.0173520267028942,1.0067773397722986,0.9991653065492251,0.9935447097985163,0.9904187222427931,0.9869820476516753,0.9831964262940783,0.9820772130134466,0.9855650714026233,0.9946638812484224,1.0018439152277496,1.0051783997521944,1.0049955482812163,1.0022992656445788,0.9994252327154717,0.9949242820654569,0.9889899041947805,0.9846019390773119,0.9792478122745273,0.9789073960019022,0.9826560921455753,0.9892884947675616,0.9942159019758158,0.9958349570326698,0.9970417265420664,0.9962442410964458,0.9925498304254051
394658,133,"Gulfport, MS",msa,MS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0076973929280257,0.993773747788523,0.9763735744400295,0.9720556525271723,0.9727770190181947,0.9739376056550492,0.9789524817086418,0.9820416450626871,0.9824593489998626,0.9813050246369027,0.9783698469095684,0.9735217555367487,0.9699067624013248,0.9645673025660974,0.9620532700518071,0.9571422058845124,0.958446133888395,0.9608346537871609,0.9654430427371564,0.967808444729212,0.9710398608322114,0.9724969553787087,0.9691355650730791,0.9652282272981894,0.9611740921271004,0.9620644192396351,0.9609284189775108,0.9586297080889992,0.9572429766702711,0.9549574867221908,0.9568239181905284,0.9565265745201605,0.95954924458744,0.9605464447353413,0.9608725789847962,0.9578892996762947
395051,134,"Salisbury, MD",msa,DE,0.9581291983028247,0.9587509509652486,0.9613416231748017,0.9636041328379393,0.9633087568936082,0.963869268889686,0.961380081953349,0.9608984926223464,0.9599950240461403,0.9595790591978569,0.9619082393891224,0.959272183581989,0.9607469595232745,0.9629020167522592,0.9670856826701044,0.9685198930001501,0.9660322572047993,0.9675918240630298,0.9682076201909902,0.9677701570323652,0.9661490342107535,0.965405071609435,0.9673694492813262,0.9679584409113331,0.9694210775208253,0.9702028404892041,0.9713182888410392,0.9737988988325914,0.972785853240301,0.9736956667503947,0.9744281337893143,0.9789738999289984,0.9827481996173161,0.9838498044758369,0.9845177800914936,0.9818689818403675,0.9830815449877531,0.9872855882039939,0.9951227708816873,1.0011262442795086,1.0020535530231658,1.0008231453018814,0.9982403507497887,0.9946516929357655,0.9930339075374723,0.9893901607987025,0.9878783178603147,0.986238642191989,0.990259785519337,0.9971167890253492,1.0023680915250928,1.0025087259093413,0.9963637976323936,0.9894300801329093,0.9830277673892412,0.9807068502112136,0.9781378143559908,0.9743153015383618,0.9705002721751385,0.9694613712402238,0.9731767248294064,0.9769981720952045,0.9802410984872848,0.9812266435413418,0.9819140023732308,0.9839650677407071,0.9832563362675052,0.9801495866404571,0.9766888131347088,0.9761201669223826,0.974598452871045,0.9733531493167193,0.9736975549230728,0.9767964868619669,0.9796780312675738,0.9801774774502299,0.979848595041584,0.9777351677625088,0.977309306488768
394596,135,"Flint, MI",msa,MI,0.9653979811974556,0.9742532507753389,0.9801979080294109,0.9840064638802891,0.9805183436005794,0.9805504207430379,0.9770171694963844,0.9737926391175932,0.9688303381962338,0.9663697413552853,0.9591044607277799,0.960916181748875,0.9631926727010441,0.9698862061326369,0.973836902939684,0.9740876227272782,0.9751963779129001,0.9748839487648736,0.9768567639990237,0.9753594698056554,0.9754154086768096,0.9725851673345683,0.9681574576761877,0.9653115996384555,0.9674465857917675,0.9756317961909134,0.9766063485415547,0.9757661212366342,0.9758189182035021,0.9814744784255559,0.9869994415265345,0.9903565061698741,0.9908965451913039,0.9888514471946349,0.9845267892077962,0.9846117355747649,0.9883123848315138,0.9980434287731795,1.0069400844353353,1.0158416507456973,1.0192617508580717,1.0149742351212707,1.0105595743544542,1.0031570859312515,0.9980018186718048,0.9913735895987625,0.986473875163742,0.983508026493026,0.9845346438335857,0.993111385118541,1.0021190190293232,1.0086173378836616,1.00506267788912,0.9974644170661033,0.987012438595379,0.9805254982417396,0.9768941099332599,0.9758760159361302,0.9744209771603926,0.973380506763479,0.9731629459973946,0.975647087928268,0.9831318088819677,0.9909123276586019,0.9966785625272706,0.9955724426525543,0.9913436429628137,0.9825919435658491,0.9780260737371559,0.974053022683448,0.9708548435124597,0.9735630526666136,0.9761889825379928,0.9850082579067898,0.9858397301275353,0.9875278860500498,0.9860563732135205,0.9834457035489875,0.9810598618165262
394972,136,"Peoria, IL",msa,IL,0.953723559048662,0.9557146916733771,0.9567204629063853,0.956890936732565,0.9583633085711106,0.9571771329033082,0.9540369814957445,0.9504643802660825,0.9489565386482407,0.9479984711026814,0.9482821653939323,0.948481215367362,0.9478904350722162,0.9498559622766211,0.953739969632394,0.9588674005072574,0.9607871146909305,0.9603142567847419,0.9573716737036998,0.9544545247711932,0.9538901527896207,0.9507568212978504,0.9504326243964786,0.947274280816897,0.9505123770113163,0.9521097848470325,0.9550980354379203,0.9588614301120172,0.9617701581366506,0.965993449083609,0.9637987606904118,0.9631413641484746,0.9620743395473976,0.9601826549617433,0.9604584822697749,0.9590494592680655,0.9630506069592619,0.9652469496323004,0.9730272351283041,0.976948830595305,0.982595250881344,0.9833239698392774,0.9847103913964966,0.9802517415661544,0.9754863782741916,0.9606375518473497,0.9500824851653845,0.9490056142108619,0.9583478804470347,0.9756701095867374,0.9853583789156555,0.9967857569373196,0.995073744572303,0.9890034739072577,0.9798233949090545,0.9722981322107719,0.968643934065239,0.9701656689195168,0.9654376365495865,0.9663012431669583,0.9613034219474529,0.970358756086965,0.9766347070664495,0.9881124540191046,0.9932396680367598,0.9927137019470661,0.9884874488983608,0.9808449394633998,0.9757566461618014,0.9713936034290315,0.9716312009412739,0.9712003607798234,0.9736806870448399,0.977683390817031,0.9821298086625156,0.9886511376718393,0.9912429895084555,0.9911874616383871,0.9826215491133014
394439,137,"Canton, OH",msa,OH,0.9624795037538917,0.9628166575300473,0.9687766136382873,0.9694247372494428,0.9731975250072434,0.9753989273449287,0.9769632178160719,0.9694809147631744,0.9657017201554775,0.9643474639224002,0.9608326908049479,0.9584347619011044,0.9589725790244018,0.9686996817256158,0.9743716071101884,0.9839099860389572,0.9858266158765551,0.9853181566611021,0.9768861684411833,0.9727524928822894,0.9685239115666952,0.9681257465877499,0.9655424449539801,0.9613900700682013,0.9634199617788678,0.9684584164729907,0.9767994443358932,0.9817564515165911,0.9886294253649869,0.997545380869055,1.0118753466707746,1.0139279917675874,1.0143633057380306,0.9951915453113304,0.9873462473496324,0.979745654766488,0.981471142093789,0.9931561638205609,1.0048879869469605,1.0235353767112232,1.0284035824048028,1.029082326591648,1.015113935777767,1.0060290604798428,0.9990175969287708,0.9967509507069047,0.991408199229264,0.9903265357062184,0.9973922461943872,1.0098225500034992,1.020222329836016,1.0353321790308843,1.0347901684197975,1.023179603285082,0.9988862857733403,0.984057412573421,0.9827667503344383,0.9806416981588776,0.9773943525605878,0.9741681358578457,0.9736234574611401,0.9807010934231793,0.9992468755012439,1.0099583832013688,1.0179687802242596,1.0057392708485728,1.0021876158706131,0.9949073672958542,0.9932626692317958,0.9845484975938389,0.9789943859527669,0.9820522863202102,0.988594827403458,0.9931266405661655,0.9905445741027455,0.9904911775358548,0.9921447686260914,0.9926263001940624,0.9919721457276768
395070,138,"Savannah, GA",msa,GA,0.9708796054035909,0.976448266218607,0.978484867647448,0.9792480659352593,0.9770719398140212,0.9769514735272219,0.9730589959620367,0.9729334101600858,0.9737091213425068,0.9743832295751452,0.9738606983513053,0.9715313345001039,0.9724161103437519,0.9725706807518605,0.9763953780299772,0.9788480219880443,0.9810215594989056,0.9804532714460151,0.9794681407217851,0.9766974874524478,0.9743255015462603,0.9733105002384974,0.9744423682343325,0.9760791850257733,0.9776072789538758,0.9788596444070342,0.9802866653675913,0.9813482546816349,0.9827325772415229,0.9828033504548612,0.9832915033521528,0.982482950457575,0.9845393549422367,0.9840904714684536,0.9857382164774039,0.9854064489086708,0.9900840044683873,0.9935451065843628,0.999641492323438,1.0029450839265113,1.005514065446592,1.0040177676417625,1.0026830951464445,1.002653754310341,1.0017861543748277,1.0023089324148478,1.0005882867798945,1.002793220916435,1.0065793529257172,1.01533391419438,1.0247568510906093,1.0287729136164152,1.0238055751087012,1.0126889303575055,1.0041456776310802,0.9981575599230755,0.99279454537032,0.9858135082752671,0.980680010952642,0.9805132600004187,0.9835893374602641,0.9905356188694051,0.996642922414439,1.0023051783928096,1.0030207318121322,0.9982033113028198,0.994133240315458,0.9912159668413553,0.9916790692124805,0.989046992315387,0.9851001228033106,0.98512103611731,0.985161558527405,0.9886691180578877,0.9895198190057671,0.9895545676091917,0.9882446742507823,0.9851177080348702,0.9827237590835259
394372,140,"Beaumont, TX",msa,TX,0.9578277520798851,0.9691251531300265,0.9697157658196311,0.9710383038295465,0.9678070500581438,0.9712050950973296,0.9724541202327982,0.9718200741572255,0.9717661973999042,0.9679681227112321,0.9697061415920455,0.9659369834877022,0.9709541429265073,0.9697413711128702,0.9725226772879481,0.9725322752561038,0.9720145817671394,0.9629729538934025,0.9631861408498525,0.956138512618185,0.9627670553830447,0.9617694513985592,0.9614725593013098,0.9578533334143039,0.9588879571691482,0.9724586686374327,0.977890872734057,0.9737904527503521,0.9674097780232915,0.9645497182777123,0.9678572738026484,0.9680083717903191,0.9731013633785818,0.9710761109915445,0.9738877013976298,0.9737389408810135,0.9756338099780044,0.9819296433922006,0.9791816428247467,0.9846858385137636,0.9697584486803009,0.9735529765336691,0.9697855290853638,0.9772673031245298,0.976923046327934,0.9785623153536491,0.9770570171768247,0.9776071189372386,0.9761586517771267,0.9827165268677667,0.9807071121340449,0.9795958701190086,0.9753441519086122,0.9794215790053933,0.9754474894351987,0.9851530953734962,0.9713621586986201,0.9678640828864502,0.9525865834011568,0.9572420974820036,0.9638257276263938,0.9650530507561267,0.9723614467086589,0.9716525722361831,0.9692010193100561,0.9646136896297652,0.958978377638938,0.9596419874210759,0.963870051599836,0.9675359606455206,0.9661705922898896,0.957111156815122,0.9528492308289306,0.9596460866441131,0.9590324251926878,0.9657688445270333,0.9620953935605051,0.9660644843258174,0.9621512284271355
395096,141,"Shreveport, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,0.962947436701039,0.9643130363179443,0.9645776125182938,0.9661665996916017,0.972728992822261,0.97464595072493,0.9773638900682385,0.973449346459426,0.9759384041515909,0.9775755082640036,0.9827199091065207,0.9772198897573324,0.9730654154018814,0.9689517574030576,0.9739414590799435,0.9791428159265023,0.9819153581907778,0.9819257404396527,0.9812782798836377,0.9793799075407499,0.978442977650856,0.978946809053288,0.9808530404962053,0.9801645833828779,0.9785358771046666,0.97840807969169,0.9815558935964243,0.9821941753517125,0.9840940873099622,0.982842676878621,0.9829017720002868,0.9778439750627257,0.9771696032073849,0.9737731373805287,0.9702041777567301,0.9634024900990664,0.9630051766255651,0.9649901225821008,0.9689685474712174,0.9738807242717386,0.9752622209855022,0.976930373485469,0.9730580265119143,0.9719816694217503,0.9666153460565646,0.9638259912569773,0.963379418397614,0.9645429893862131,0.9652704253139257,0.963081931849254,0.967775866851378,0.9710844939766523,0.9744287449394881,0.974276134424027,0.9727555845267712,0.9741881821455904
